C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_851.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_851.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_851.jpg,-0.06390978,1,0,30.19042,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_921.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_921.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_921.jpg,-0.06390978,1,0,30.19045,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_02_992.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_02_992.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_02_992.jpg,-0.06015037,1,0,30.19052,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_064.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_064.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_064.jpg,-0.05263158,1,0,30.19061,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_134.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_134.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_134.jpg,-0.04135338,1,0,30.19093,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_205.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_205.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_205.jpg,-0.02631579,1,0,30.19051,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_275.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_275.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_275.jpg,-0.003759398,1,0,30.19025,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_346.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_346.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_346.jpg,0.01503759,1,0,30.19043,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_418.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_418.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_418.jpg,0.01503759,1,0,30.18991,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_487.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_487.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_487.jpg,0.02631579,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_557.jpg,0.02631579,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_629.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_629.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_629.jpg,0.02631579,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_699.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_699.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_699.jpg,0.02631579,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_769.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_769.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_769.jpg,0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_840.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_840.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_840.jpg,0.02255639,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_910.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_910.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_910.jpg,0.003759398,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_03_980.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_03_980.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_03_980.jpg,-0.007518797,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_049.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_049.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_049.jpg,-0.02255639,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_117.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_117.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_117.jpg,-0.02255639,1,0,30.19017,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_186.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_186.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_186.jpg,-0.02631579,1,0,30.19018,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_255.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_255.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_255.jpg,-0.02631579,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_324.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_324.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_324.jpg,-0.02631579,1,0,30.19025,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_392.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_392.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_392.jpg,-0.03383459,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_459.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_459.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_459.jpg,-0.04135338,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_527.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_527.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_527.jpg,-0.04135338,1,0,30.19017,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_593.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_593.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_593.jpg,-0.04135338,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_661.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_661.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_661.jpg,-0.04135338,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_741.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_741.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_741.jpg,-0.04135338,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_819.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_819.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_819.jpg,0,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_887.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_887.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_887.jpg,0,0.7985154,0,30.15823,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_04_953.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_04_953.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_04_953.jpg,0,0.638904,0,30.10262,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_033.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_033.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_033.jpg,0,0.3987392,0,30.04153,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_112.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_112.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_112.jpg,0,0.1608432,0,29.98147,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_191.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_191.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_191.jpg,0,0,0,29.79949,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_257.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_257.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_257.jpg,0,0,0,29.56075,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_337.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_337.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_337.jpg,0,0,0,29.38234,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_414.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_414.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_414.jpg,0,0,0,29.14606,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_492.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_492.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_492.jpg,0,0,0,28.9117,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_571.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_571.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_571.jpg,0,0,0,28.67921,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_652.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_652.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_652.jpg,0,0,0,28.4486,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_731.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_731.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_731.jpg,0,0,0,28.21984,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_811.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_811.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_811.jpg,0,0,0,27.99293,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_891.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_891.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_891.jpg,0,0,0,27.76782,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_05_958.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_05_958.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_05_958.jpg,0,0,0,27.54454,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_036.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_036.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_036.jpg,0,0,0,27.37826,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_104.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_104.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_104.jpg,0,0,0,27.15812,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_171.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_171.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_171.jpg,0,0,0,26.99417,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_238.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_238.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_238.jpg,0,0,0,26.77712,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_318.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_318.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_318.jpg,0,0,0,26.56181,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_398.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_398.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_398.jpg,0,0,0,26.34823,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_478.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_478.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_478.jpg,0,0,0,26.13637,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_557.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_557.jpg,0,0,0,25.9786,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_623.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_623.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_623.jpg,0,0,0,25.76971,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_704.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_704.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_704.jpg,0,0,0,25.56418,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_783.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_783.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_783.jpg,0,0,0,25.35417,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_06_863.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_06_863.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_06_863.jpg,0,0,0,25.14678,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_43_07_048.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_43_07_048.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_43_07_048.jpg,0,0,0,23.17379,
